2.577314109232925698e+00,5.463905911573803120e-01,2.105550058024120652e+00
2.577314109232925698e+00,5.463905911573803120e-01,2.105550058024120652e+00
2.577314109232925698e+00,5.463905911573803120e-01,2.097121332505209157e+00
2.577314109232925698e+00,5.463905911573803120e-01,2.101327265354174134e+00
2.577314109232925698e+00,5.463905911573803120e-01,2.101327265354174134e+00
2.577314109232925698e+00,5.463905911573803120e-01,2.101327265354174134e+00
2.577314109232925698e+00,5.463905911573803120e-01,2.105550058024120652e+00
2.577314109232925698e+00,5.463905911573803120e-01,2.101628961930349426e+00
2.577314109232925698e+00,5.463905911573803120e-01,2.101628961930349426e+00
2.577314109232925698e+00,5.463905911573803120e-01,2.101628961930349426e+00
2.577314109232925698e+00,5.463905911573803120e-01,2.101628961930349426e+00
2.577314109232925698e+00,5.463905911573803120e-01,2.105853577374291685e+00
2.577314109232925698e+00,5.463905911573803120e-01,2.101628961930349426e+00
2.577314109232925698e+00,5.463905911573803120e-01,2.101922284554774922e+00
2.577314109232925698e+00,5.463905911573803120e-01,2.097712784947570519e+00
2.577314109232925698e+00,5.463905911573803120e-01,2.106148672683767042e+00
2.577314109232925698e+00,5.463905911573803120e-01,2.101922284554774922e+00
2.577314109232925698e+00,5.463905911573803120e-01,2.107456729088935443e+00
2.577314109232925698e+00,5.463905911573803120e-01,2.111684602896523710e+00
2.577314109232925698e+00,5.463905911573803120e-01,2.115929431811489181e+00
2.577314109232925698e+00,5.463905911573803120e-01,2.111684602896523710e+00
2.577314109232925698e+00,5.463905911573803120e-01,2.107456729088935443e+00
2.582299060322090334e+00,5.452663354464971635e-01,2.115929431811489181e+00
2.582299060322090334e+00,5.452663354464971635e-01,2.111684602896523710e+00
2.582299060322090334e+00,5.452663354464971635e-01,2.107456729088935443e+00
2.577314109232925698e+00,5.463905911573803120e-01,2.115624460215623781e+00
2.582299060322090334e+00,5.452663354464971635e-01,2.111381462796060315e+00
2.582299060322090334e+00,5.452663354464971635e-01,2.111684602896523710e+00
2.577314109232925698e+00,5.463905911573803120e-01,2.107155405866477871e+00
2.582299060322090334e+00,5.452663354464971635e-01,2.111381462796060315e+00
2.582299060322090334e+00,5.452663354464971635e-01,2.111381462796060315e+00
2.582299060322090334e+00,5.452663354464971635e-01,2.115929431811489181e+00
2.582299060322090334e+00,5.452663354464971635e-01,2.115929431811489181e+00
2.577314109232925698e+00,5.463905911573803120e-01,2.111684602896523710e+00
2.582299060322090334e+00,5.452663354464971635e-01,2.115929431811489181e+00
2.582299060322090334e+00,5.452663354464971635e-01,2.115624460215623781e+00
2.582299060322090334e+00,5.452663354464971635e-01,2.115624460215623781e+00
2.582299060322090334e+00,5.452663354464971635e-01,2.115624460215623781e+00
2.582299060322090334e+00,5.452663354464971635e-01,2.115929431811489181e+00
2.582299060322090334e+00,5.452663354464971635e-01,2.115929431811489181e+00
2.582299060322090334e+00,5.452663354464971635e-01,2.111381462796060315e+00
2.577314109232925698e+00,5.463905911573803120e-01,2.115624460215623781e+00
2.582299060322090334e+00,5.452663354464971635e-01,2.111684602896523710e+00
2.582299060322090334e+00,5.452663354464971635e-01,2.115624460215623781e+00
2.582299060322090334e+00,5.452663354464971635e-01,2.115929431811489181e+00
2.582299060322090334e+00,5.452663354464971635e-01,2.111381462796060315e+00
2.582299060322090334e+00,5.452663354464971635e-01,2.115929431811489181e+00
2.582299060322090334e+00,5.452663354464971635e-01,2.115929431811489181e+00
2.582299060322090334e+00,5.452663354464971635e-01,2.111684602896523710e+00
